1,2,Act_Iron,0.01427212,0.01497006,0.01566952,0.01818182,0.01821494,0.01666667,0.01818182,0.01481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04794521,0.05932203,0.04310345,0.04819277,0.05405405,0.0625,0.0295858,0.02808989,0.02857143,0.02189781,0.02279202,0.02028986,0.00603969,0.00813008,0.00512821,0.00540541,0.00593472,0.02819738,0.01181102,0.02484625,0.03699012,0.03723514,0.03520398,0.04098361,0.05025284,0.04995197,0.05006523,0.05478395,0.04743207,0.05402813,0.06350867,0.06041359,0.06878621,0.0764294,0.07952522,0.08322087,0.08261934,0.07508061,0.07359706,0.06623033,0.07363608,0.07765754,0.05929835,0.06196747,0.07090881,0.06854157,0.0556062,0.05042399,0.03159463,0.03278445,0.02984629,0.03893595,0.03636636,0.03425481,0.03144849,0.04430479,0.04149702,0.05476641,0.05712521,0.06248081,0.06954771,0.06542923,0.05769815,0.05559787,0.05184279,0.04832827,0.05156369,0.05073773,0.05342262,0.04968581,0.05824683,0.05576208,0.05583904,0.04637765,0.04639399,0.04261818,0.04075417,0.03694046,0.02923316,0.027157,0.02976105,0.03251343,0.0318227,0.03697931,0.03445811,0.03225806,0.03243848,0.03640947,0.03842365,0.03860894,0.03936454,0.03717367,0.03796562,0.03507234,0.03656925,0.03906477,0.0429077,0.03569313,0.03932584,0.03748558,0.0353377,0.03434516,0.02731929,0.03232885,0.02967533,0.02436178,0.02302053,0.02023879,0.02043306,0.02333488,0.02375742,0.01641043,0.01663352,0.01818857,0.0218923,0.01593514,0.01568855,0.01386623,0.01590106,0.01640091,0.01314772
1,2,Act_HouseClean,0.0903901,0.09381238,0.11111111,0.1107438,0.12021858,0.09333333,0.09818182,0.0962963,0.11538462,0.12307692,0.12765957,0.16528926,0.18018018,0.18867925,0.2,0.26190476,0.26829268,0,0,0,0,0,0,0.04109589,0.05084746,0.04310345,0.04819277,0.05405405,0.0625,0.03550296,0.03370787,0.03428571,0.0620438,0.13960114,0.13623188,0.18464193,0.23757904,0.14786325,0.24766585,0.22453017,0.26082578,0.20570866,0.2295203,0.24068913,0.243777,0.28163181,0.26649853,0.26959545,0.28978546,0.29794521,0.30509259,0.31710382,0.32225064,0.29378362,0.31447563,0.32521171,0.3636231,0.36869436,0.36287299,0.36995104,0.38323353,0.38960442,0.38787595,0.39388206,0.39449395,0.36914002,0.36839659,0.37947051,0.34409098,0.3372835,0.33388855,0.25871833,0.26628097,0.26055813,0.26705305,0.27027836,0.2734375,0.28505035,0.28735271,0.28656436,0.28914141,0.29010344,0.29382868,0.30622677,0.32993039,0.33616763,0.34333587,0.33613702,0.33890578,0.335164,0.33709726,0.32440476,0.29986848,0.2949827,0.28924793,0.26738592,0.25435691,0.24656742,0.24029091,0.22364032,0.22410546,0.19149838,0.20042433,0.20203176,0.17458298,0.17019463,0.17497875,0.14984272,0.14875335,0.14471477,0.15852122,0.14637579,0.14322214,0.13637003,0.13549943,0.13653295,0.12918311,0.13100308,0.13200697,0.1272486,0.12914692,0.12610881,0.11735871,0.11085779,0.10716831,0.10202049,0.09771796,0.09930953,0.09744712,0.10293255,0.09653465,0.08600183,0.08484006,0.08236949,0.07980653,0.09112276,0.09521158,0.0910921,0.09533128,0.08221964,0.09869494,0.10821555,0.09612756,0.08352668
1,2,Act_PC,0.19695528,0.18962076,0.13390313,0.14049587,0.16029144,0.22333333,0.23636364,0.24074074,0.26442308,0.26666667,0.24468085,0.10743802,0.11711712,0.12264151,0.14545455,0.14285714,0.14634146,0.14285714,0.11111111,0.08,0.05882353,0.07142857,0.06896552,0.16438356,0.1779661,0.18103448,0.20481928,0.25675676,0.25,0.23076923,0.25280899,0.25142857,0.33941606,0.31339031,0.31014493,0.17601381,0.17976513,0.17863248,0.0953317,0.09545005,0.09768379,0.09916339,0.10110701,0.11502407,0.10121374,0.10644026,0.110971,0.09197219,0.10230548,0.10779517,0.09382716,0.10193184,0.1019821,0.10385535,0.11137371,0.11038479,0.10341307,0.0995549,0.10031489,0.11658507,0.12436665,0.13063477,0.12700639,0.12298959,0.1242839,0.11766532,0.11092177,0.10744697,0.09912402,0.10133698,0.10266505,0.08494784,0.08322207,0.09610506,0.09793431,0.11254116,0.11132813,0.10503486,0.11170463,0.10382086,0.11253157,0.11100818,0.11544366,0.11880421,0.11307038,0.11843304,0.1175933,0.11377887,0.11276596,0.10724638,0.10599217,0.10595238,0.10536314,0.10207612,0.1042322,0.09228751,0.09419559,0.09365515,0.10007273,0.09789703,0.09546574,0.08897048,0.09179632,0.09071398,0.07492225,0.0731638,0.06942477,0.06534172,0.06310748,0.06739374,0.07491948,0.08472906,0.08715401,0.08913257,0.09179909,0.09426934,0.09834868,0.10398003,0.10586698,0.11530522,0.10915284,0.11206387,0.1144752,0.12581932,0.12426963,0.13261241,0.14028672,0.14147201,0.13800146,0.13856305,0.14152592,0.13174748,0.13660949,0.13644889,0.10571774,0.10016272,0.10300668,0.10090589,0.11909421,0.12289367,0.11256117,0.11925795,0.11981777,0.18716164
1,3,Act_TV,0.58870968,0.64485981,0.48275862,0.45652174,0.375,0.45454545,0.42105263,0.45,0.66666667,0.71428571,0.71428571,0.75,0.66666667,0.5,0.5,0.66666667,0.66666667,1,1,1,1,1,1,0.5,0.5,0.5,1,1,1,0.25,0.28571429,0.28571429,0.45454545,0.41176471,0.4375,0.37190083,0.30188679,0.39837398,0.26451613,0.26245847,0.26989619,0.41666667,0.42068966,0.3721145,0.34221311,0.31219512,0.30129125,0.37508999,0.37746891,0.36575444,0.36681643,0.35958445,0.38432189,0.37194776,0.38546321,0.41861161,0.37575942,0.3804017,0.39049969,0.39944751,0.4155473,0.41290893,0.42326431,0.45243194,0.46402214,0.43292873,0.45423197,0.43788628,0.48183556,0.49081534,0.47919334,0.38988834,0.37174941,0.36294786,0.37592822,0.37329959,0.37253027,0.3549813,0.347559,0.36436856,0.40245521,0.44851952,0.46428571,0.48315342,0.46535581,0.4708063,0.46232558,0.45154452,0.46527369,0.4350045,0.49186047,0.4796122,0.50443999,0.51007092,0.52502097,0.51317957,0.50336655,0.49523305,0.50051203,0.49013733,0.49430975,0.50931824,0.51619718,0.52675663,0.51608487,0.53118621,0.52060009,0.56418605,0.56962895,0.59499431,0.6186324,0.63020241,0.64776867,0.68344519,0.70652416,0.7120561,0.74956635,0.77335899,0.79689141,0.806609,0.81525242,0.81624387,0.84140592,0.85693027,0.86463257,0.88296296,0.90008558,0.90996085,0.90625,0.90126292,0.91468757,0.90876116,0.91243021,0.91191869,0.8797881,0.90351711,0.91081216,0.84149856,0.89135255,0.89359129,0.83503055,0.84951456,0.84972678,0.56962025
1,3,Act_Cooking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.25,0.28571429,0,0.45454545,0.05882353,0,0.39669421,0.23584906,0.33333333,0.38709677,0.42857143,0.29065744,0.39191419,0.31293103,0.22437673,0.41530055,0.40348432,0.35150646,0.362491,0.37564009,0.3191568,0.30776637,0.21816354,0.19771072,0.25326519,0.2147751,0.19778576,0.19228433,0.17559343,0.16070327,0.1781768,0.1617605,0.14559387,0.16534714,0.15019884,0.1602091,0.24494242,0.28056426,0.25216316,0.28840025,0.28714148,0.26408451,0.28008685,0.29728132,0.28808622,0.28434406,0.25150269,0.19566603,0.23257395,0.1781442,0.19201031,0.1592568,0.16958277,0.13925295,0.10467779,0.11579276,0.10905159,0.15658915,0.1677771,0.16480283,0.21344941,0.21366279,0.23039635,0.23546262,0.2448227,0.25691921,0.34486546,0.35443038,0.35725636,0.44188428,0.45318352,0.43889164,0.51002595,0.50821596,0.48301536,0.39653206,0.3633477,0.36430811,0.26883721,0.22835547,0.2182025,0.15810005,0.12940641,0.11316029,0.09642058,0.10331775,0.10133454,0.07718994,0.06692324,0.07099349,0.07363052,0.06487648,0.04966958,0.06965281,0.05548469,0.05113881,0.02349206,0.01519042,0.01413658,0.01322993,0.01354765,0.01060641,0.01311384,0.01469292,0.01293502,0.01711491,0.01996198,0.01893373,0.06628242,0.07427938,0.07617896,0.01425662,0.00970874,0.00273224,0.05696203
1,3,Act_Laundry,0,0,0,0,0,0.04545455,0.05263158,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161,0.00664452,0.06228374,0.00660066,0.02586207,0.05540166,0.05806011,0.05226481,0.05451937,0.07559395,0.08302853,0.06989645,0.06867779,0.03451743,0.04856053,0.08432709,0.085493,0.11131059,0.09993925,0.10286062,0.11937076,0.1339779,0.12374964,0.12348954,0.10596833,0.10523096,0.11254613,0.08341114,0.09059561,0.10321384,0.09942639,0.08411215,0.07234315,0.04621588,0.05614657,0.05534518,0.06435644,0.06485289,0.06405354,0.05916355,0.08082768,0.07603093,0.10882548,0.10296097,0.10878113,0.11056591,0.10362047,0.08619092,0.08713178,0.08661417,0.08858152,0.09306515,0.08401163,0.09181637,0.09137783,0.11829787,0.11490075,0.10488742,0.0818745,0.08633475,0.05913978,0.04818976,0.04725383,0.03703704,0.03356808,0.03699395,0.03718914,0.04218644,0.05485893,0.07232558,0.06459001,0.05779295,0.06815053,0.0670912,0.0617031,0.06823266,0.06190158,0.06604841,0.06071119,0.06670943,0.07666457,0.08139277,0.0726101,0.08100618,0.08315474,0.07291667,0.06037817,0.04888889,0.05434318,0.04654197,0.04265511,0.04316877,0.0401199,0.03013393,0.03408757,0.03387743,0.02200489,0.02519011,0.02391629,0.04899135,0.02549889,0.02781137,0.01832994,0.01456311,0.01639344,0
1,3,Act_WashDress,0.30645161,0.28971963,0.31034483,0.19565217,0.175,0.22727273,0.26315789,0.3,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0,0,0,0,0.14285714,0.14285714,0.18181818,0.17647059,0.125,0.50413223,0.51886792,0.43902439,0.42258065,0.37209302,0.37024221,0.45132013,0.49655172,0.44875346,0.33401639,0.2989547,0.30200861,0.35781138,0.30907096,0.31065089,0.39666239,0.3733244,0.35830732,0.36712095,0.33512064,0.33931777,0.2636695,0.23524041,0.23072178,0.34668508,0.32323521,0.27998821,0.2637028,0.21046191,0.17896679,0.16993464,0.11253918,0.12175525,0.13926068,0.12536255,0.1184379,0.15384615,0.15100473,0.13545004,0.12159653,0.12780766,0.1265137,0.12410745,0.10345942,0.11050258,0.09090909,0.02893674,0.02588467,0.07556428,0.05774032,0.06363917,0.08,0.05511811,0.04738081,0.06574602,0.09534884,0.09181637,0.0968204,0.07347518,0.0603858,0.08896211,0.08268247,0.07838983,0.06605223,0.0639201,0.06308758,0.07242274,0.0758216,0.07515123,0.08464522,0.07711499,0.10143305,0.09372093,0.09528172,0.09032992,0.07319872,0.04798726,0.05373406,0.0935123,0.07993765,0.0594888,0.05767563,0.06221937,0.0531401,0.09492127,0.09946294,0.09102537,0.11101586,0.09672619,0.08788139,0.10899471,0.07188703,0.09221401,0.17016423,0.16670494,0.15609869,0.20675223,0.17455187,0.16661534,0.28402608,0.20674905,0.17289487,0.31412104,0.18514412,0.1668682,0.27494908,0.25728155,0.18306011,0.35443038
1,3,Act_Iron,0,0,0,0,0,0.04545455,0.05263158,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161,0.00664452,0.06228374,0.00660066,0.02586207,0.05540166,0.05806011,0.05226481,0.05451937,0.07559395,0.08302853,0.06989645,0.06867779,0.03451743,0.04856053,0.08432709,0.085493,0.11131059,0.09993925,0.10286062,0.11937076,0.1339779,0.12374964,0.12348954,0.10596833,0.10523096,0.11254613,0.08341114,0.09059561,0.10321384,0.09942639,0.08411215,0.07234315,0.04621588,0.05614657,0.05534518,0.06435644,0.06485289,0.06405354,0.05916355,0.08082768,0.07603093,0.10882548,0.10296097,0.10878113,0.11056591,0.10362047,0.08619092,0.08713178,0.08661417,0.08858152,0.09306515,0.08401163,0.09181637,0.09137783,0.11829787,0.11490075,0.10488742,0.0818745,0.08633475,0.05913978,0.04818976,0.04725383,0.03703704,0.03356808,0.03699395,0.03718914,0.04218644,0.05485893,0.07232558,0.06459001,0.05779295,0.06815053,0.0670912,0.0617031,0.06823266,0.06190158,0.06604841,0.06071119,0.06670943,0.07666457,0.08139277,0.0726101,0.08100618,0.08315474,0.07291667,0.06037817,0.04888889,0.05434318,0.04654197,0.04265511,0.04316877,0.0401199,0.03013393,0.03408757,0.03387743,0.02200489,0.02519011,0.02391629,0.04899135,0.02549889,0.02781137,0.01832994,0.01456311,0.01639344,0
1,3,Act_HouseClean,0.14516129,0.13084112,0.12068966,0.13043478,0.1,0.09090909,0.10526316,0.1,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647059,0.1875,0.21487603,0.24528302,0.17073171,0.33870968,0.27574751,0.31487889,0.28960396,0.3362069,0.35826408,0.33196721,0.39930314,0.36370158,0.40892729,0.41843453,0.4260355,0.46405648,0.47419571,0.48109608,0.43043725,0.46559428,0.47725913,0.52794654,0.52251978,0.519124,0.52127072,0.54044013,0.54612437,0.49878197,0.49862343,0.48800738,0.4833489,0.49811912,0.50556242,0.44805609,0.44537544,0.44206146,0.37841191,0.39539007,0.38333819,0.36695545,0.3710851,0.37157425,0.42230534,0.43840931,0.44329897,0.43198407,0.44347241,0.44364351,0.44389925,0.48501873,0.49428483,0.50387597,0.49697153,0.50912301,0.52026418,0.52383721,0.51040776,0.45860785,0.46524823,0.45037741,0.41817683,0.38674926,0.38426907,0.36482335,0.35006242,0.35007422,0.31398915,0.31150235,0.31177292,0.25119781,0.24132456,0.25862069,0.23581395,0.25446633,0.24323094,0.28659936,0.24926086,0.25432605,0.25480984,0.26074371,0.271658,0.25043365,0.24011118,0.23881537,0.23752495,0.25649839,0.25836709,0.2361766,0.21853741,0.21250537,0.1989418,0.19982884,0.21683341,0.21213504,0.21079219,0.2049804,0.1609933,0.15515721,0.1539883,0.14180929,0.14496198,0.15146986,0.14505283,0.14523282,0.11729141,0.15885947,0.1723301,0.1284153,0.15189873
1,3,Act_PC,0.35483871,0.35514019,0.27586207,0.32608696,0.3,0.27272727,0.31578947,0.4,0.33333333,0.42857143,0.42857143,0.5,0.66666667,0.5,0.5,0.66666667,0.66666667,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.57142857,0.57142857,0.45454545,0.41176471,0.4375,0.17355372,0.21698113,0.2195122,0.12258065,0.12956811,0.1349481,0.14191419,0.1387931,0.17820868,0.15437158,0.15470383,0.15423242,0.1061915,0.12618873,0.1431213,0.11489089,0.15683646,0.16024974,0.16269165,0.16979446,0.16337522,0.16008505,0.15489957,0.1566934,0.17320442,0.17519291,0.18538167,0.1863581,0.18109514,0.17804428,0.16588858,0.1539185,0.15574784,0.1376673,0.14727683,0.14724712,0.13833747,0.11849882,0.1398194,0.15563119,0.17715913,0.17750159,0.15572934,0.15583576,0.14110825,0.16357001,0.16621803,0.16153342,0.17140988,0.14388265,0.15631758,0.16062016,0.13870382,0.13743378,0.11558091,0.1255814,0.12403764,0.12059582,0.12340426,0.13027677,0.11092806,0.13089146,0.13426907,0.14746544,0.14556804,0.13334983,0.13635291,0.13967136,0.14355514,0.10951403,0.09843502,0.09516346,0.07883721,0.09047183,0.09488055,0.11817347,0.1341824,0.1404827,0.15682327,0.16232465,0.16444243,0.17281006,0.17104982,0.1726528,0.18163673,0.17959184,0.17629503,0.1731676,0.18282313,0.18349807,0.19597884,0.20132649,0.21161375,0.21806569,0.22181401,0.23011298,0.2078683,0.20364384,0.21034801,0.14343928,0.1345057,0.13403089,0.12007685,0.13303769,0.14026602,0.15274949,0.16019417,0.17486339,0.28481013
1,4,Act_TV,0.71428571,0.83333333,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222,0.25,0.33333333,0.36,0.34782609,0.38095238,0.55721393,0.57377049,0.53374233,0.41979522,0.40338983,0.37857143,0.42621015,0.41990291,0.42067308,0.44767971,0.45049505,0.49947644,0.44961832,0.4722467,0.51048314,0.46895893,0.45495905,0.47867299,0.47100313,0.47666667,0.45762712,0.49858357,0.51428571,0.54129353,0.4860835,0.55475947,0.54764293,0.62539349,0.64038877,0.64028777,0.50676379,0.47357513,0.46153846,0.45238095,0.43512304,0.44406393,0.42769608,0.3910387,0.40740741,0.4556962,0.47662486,0.53521127,0.54625551,0.52547453,0.53639083,0.52830189,0.51096892,0.53787879,0.46422893,0.54878049,0.52834467,0.54312354,0.5772549,0.58445441,0.60136054,0.57335907,0.56327986,0.56788079,0.52445369,0.53251408,0.58198009,0.58944131,0.60990861,0.57536232,0.58669166,0.59018692,0.61678005,0.62888483,0.66426318,0.68766756,0.70278503,0.71161208,0.73535609,0.7570598,0.76256641,0.82364417,0.85120183,0.86379377,0.87226142,0.88412921,0.8897747,0.89660007,0.90280702,0.91889986,0.93638171,0.95219738,0.9581112,0.95951766,0.95878623,0.96861626,0.97113071,0.95914578,0.95740149,0.92773109,0.95073892,0.94764398,0.9025974,0.97115385,0.96629213,1,1,1,0.75
1,4,Act_Cooking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77777778,0.375,0.55555556,0.48,0.65217391,0.52380952,0.4278607,0.37704918,0.28834356,0.54948805,0.49830508,0.45357143,0.49704841,0.54247573,0.4375,0.41401274,0.28019802,0.26806283,0.31908397,0.2907489,0.25979945,0.22254059,0.23566879,0.22748815,0.23667712,0.20583333,0.16057092,0.19169027,0.20098522,0.22189055,0.30715706,0.37666325,0.33600802,0.35571878,0.33153348,0.2713258,0.33818939,0.40725389,0.3976024,0.38888889,0.34675615,0.26255708,0.30514706,0.23421589,0.22962963,0.20253165,0.24287343,0.17009751,0.12555066,0.13086913,0.12761715,0.21847071,0.23765996,0.22979798,0.29332273,0.31402439,0.35600907,0.35431235,0.35607843,0.34005979,0.4585034,0.45881596,0.43137255,0.5209713,0.53850156,0.5186892,0.62179151,0.63044593,0.61712362,0.52898551,0.47094658,0.45046729,0.3414966,0.28382084,0.26994142,0.21313673,0.14926023,0.14291791,0.10745891,0.12541528,0.13812832,0.10261412,0.08431896,0.10350135,0.12773858,0.11025281,0.08249567,0.12232737,0.11438596,0.08533145,0.02942346,0.01156515,0.01408987,0.00775194,0.00815217,0.00618165,0.00160385,0.02971216,0.02768903,0.03697479,0.03694581,0.04712042,0.06493506,0.03846154,0.04494382,0,0,0,0
1,4,Act_Laundry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19047619,0,0.00546448,0.03680982,0.03071672,0.03389831,0.03214286,0.10035419,0.09830097,0.07211538,0.07006369,0.01287129,0.03036649,0.09847328,0.11013216,0.16955333,0.12225406,0.13830755,0.16208531,0.19592476,0.17333333,0.15254237,0.13975449,0.13891626,0.15621891,0.10238569,0.11463664,0.12637914,0.1343127,0.12850972,0.11819116,0.0603538,0.05906736,0.05594406,0.06122449,0.05145414,0.05821918,0.07107843,0.1089613,0.0994709,0.15400844,0.14823261,0.15492958,0.16740088,0.13586414,0.09471585,0.11320755,0.11517367,0.11111111,0.11049285,0.08993902,0.09221466,0.1002331,0.15607843,0.15919283,0.1292517,0.11776062,0.1164587,0.06291391,0.04110302,0.03635433,0.02147721,0.01896463,0.02501203,0.04541063,0.05857545,0.06588785,0.0952381,0.09689214,0.09328526,0.07372654,0.07832898,0.07358571,0.08470291,0.07184385,0.09399264,0.06944986,0.07745135,0.09734513,0.10471593,0.09234551,0.1067591,0.10935857,0.08070175,0.06382228,0.07276342,0.08943716,0.05559787,0.04651163,0.05072464,0.05135521,0.01764234,0.01949861,0.02129925,0.01848739,0.02216749,0.02356021,0.09090909,0.02884615,0.03370787,0.02941176,0.03333333,0.03225806,0
1,4,Act_WashDress,0.71428571,0.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77777778,0.625,0.44444444,0.6,0.30434783,0.33333333,0.60199005,0.63387978,0.58895706,0.44027304,0.34915254,0.35,0.46399055,0.34466019,0.38221154,0.52320291,0.46930693,0.42094241,0.43358779,0.41409692,0.41750228,0.29608405,0.29390355,0.292891,0.44122257,0.4025,0.36306869,0.35316336,0.27783251,0.22189055,0.12524851,0.07881269,0.09829488,0.1406086,0.14794816,0.14491264,0.22060354,0.19067358,0.15284715,0.16213152,0.17449664,0.17694064,0.17034314,0.14663951,0.14603175,0.10548523,0.01140251,0.00866739,0.07599119,0.04495504,0.04685942,0.09136048,0.07404022,0.05050505,0.05564388,0.10289634,0.09901738,0.11111111,0.05568627,0.0568012,0.11292517,0.1010296,0.07427213,0.05353201,0.03850156,0.03789042,0.03823992,0.07585853,0.0976431,0.11642512,0.13027179,0.15700935,0.1106576,0.10603291,0.10184768,0.09070599,0.05613577,0.06295194,0.11040877,0.11627907,0.09317532,0.06125634,0.0553224,0.04424779,0.13887857,0.12816011,0.11473137,0.16228531,0.13824561,0.11777151,0.09105368,0.05127217,0.07996954,0.1873385,0.20380435,0.1873514,0.2606255,0.20427112,0.21405751,0.37815126,0.26108374,0.2565445,0.46753247,0.25961538,0.20224719,0.23529412,0.33333333,0.29032258,0.41666667
1,4,Act_Iron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19047619,0,0.00546448,0.03680982,0.03071672,0.03389831,0.03214286,0.10035419,0.09830097,0.07211538,0.07006369,0.01287129,0.03036649,0.09847328,0.11013216,0.16955333,0.12225406,0.13830755,0.16208531,0.19592476,0.17333333,0.15254237,0.13975449,0.13891626,0.15621891,0.10238569,0.11463664,0.12637914,0.1343127,0.12850972,0.11819116,0.0603538,0.05906736,0.05594406,0.06122449,0.05145414,0.05821918,0.07107843,0.1089613,0.0994709,0.15400844,0.14823261,0.15492958,0.16740088,0.13586414,0.09471585,0.11320755,0.11517367,0.11111111,0.11049285,0.08993902,0.09221466,0.1002331,0.15607843,0.15919283,0.1292517,0.11776062,0.1164587,0.06291391,0.04110302,0.03635433,0.02147721,0.01896463,0.02501203,0.04541063,0.05857545,0.06588785,0.0952381,0.09689214,0.09328526,0.07372654,0.07832898,0.07358571,0.08470291,0.07184385,0.09399264,0.06944986,0.07745135,0.09734513,0.10471593,0.09234551,0.1067591,0.10935857,0.08070175,0.06382228,0.07276342,0.08943716,0.05559787,0.04651163,0.05072464,0.05135521,0.01764234,0.01949861,0.02129925,0.01848739,0.02216749,0.02356021,0.09090909,0.02884615,0.03370787,0.02941176,0.03333333,0.03225806,0
1,4,Act_HouseClean,0.14285714,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111,0.375,0.11111111,0.4,0.34782609,0.38095238,0.39303483,0.47540984,0.44171779,0.42662116,0.52542373,0.425,0.50649351,0.51941748,0.51322115,0.46678799,0.48613861,0.52146597,0.50152672,0.55242291,0.56973564,0.65425024,0.61965423,0.58483412,0.58855799,0.61833333,0.63157895,0.57884797,0.60295567,0.59502488,0.61232604,0.62743091,0.63189569,0.52990556,0.5075594,0.50256937,0.44953174,0.44663212,0.41858142,0.43877551,0.44966443,0.42579909,0.53431373,0.52749491,0.53650794,0.54113924,0.55188141,0.53304442,0.55066079,0.62737263,0.63409771,0.64746773,0.6261426,0.61447811,0.62162162,0.64481707,0.62433862,0.56487956,0.5772549,0.55156951,0.51904762,0.503861,0.50802139,0.50275938,0.4760666,0.47363031,0.44997381,0.44541261,0.44829245,0.37536232,0.32005623,0.36448598,0.31746032,0.34506399,0.32987832,0.42493298,0.35813751,0.35601872,0.37926675,0.38372093,0.38823049,0.36246586,0.34948493,0.35244325,0.3535091,0.37324438,0.36117851,0.33578689,0.32666667,0.32510578,0.29980119,0.30107941,0.3175933,0.2997416,0.29800725,0.28197813,0.21251002,0.22748375,0.22470714,0.20336134,0.23152709,0.23560209,0.26623377,0.25,0.23595506,0.29411765,0.33333333,0.25806452,0.16666667
1,4,Act_PC,0.57142857,0.5,0.5,0.5,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44444444,0.5,0.44444444,0.12,0.13043478,0.0952381,0.15920398,0.19672131,0.20858896,0.18771331,0.16271186,0.16785714,0.09917355,0.12985437,0.15745192,0.15195632,0.21980198,0.22408377,0.25801527,0.28017621,0.24794895,0.2330468,0.19836215,0.20473934,0.22962382,0.20416667,0.21052632,0.20302172,0.19310345,0.18507463,0.19880716,0.18219038,0.18154463,0.18363064,0.19762419,0.1942446,0.22060354,0.18134715,0.21178821,0.18367347,0.20581655,0.21118721,0.20343137,0.18940937,0.16507937,0.20991561,0.23261117,0.2383532,0.23348018,0.18181818,0.20438684,0.21946375,0.16361974,0.15824916,0.09697933,0.12195122,0.12018141,0.12742813,0.12705882,0.14424514,0.11088435,0.14543115,0.16161616,0.17273731,0.16909469,0.14234511,0.17391304,0.16965659,0.17989418,0.14830918,0.14667291,0.14158879,0.09886621,0.11151737,0.11446598,0.13360143,0.1618799,0.17184177,0.20901812,0.21553156,0.21087045,0.21576278,0.21556658,0.21585225,0.23319718,0.23490169,0.23639515,0.22257273,0.22701754,0.227433,0.24294235,0.23323053,0.24752475,0.26356589,0.26630435,0.28625773,0.22293504,0.23212628,0.23642173,0.13781513,0.12807882,0.12827225,0.0974026,0.19230769,0.17977528,0.35294118,0.43333333,0.38709677,0.66666667
1,5,Act_TV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.6,0.52380952,0.47619048,0.47619048,0.52903226,0.52173913,0.48538012,0.4625,0.45971564,0.51052632,0.49498328,0.53571429,0.58064516,0.55555556,0.55288462,0.59278351,0.58064516,0.62053571,0.61139896,0.57894737,0.60122699,0.64880952,0.62264151,0.67948718,0.6516129,0.73049645,0.71969697,0.70422535,0.60583942,0.51879699,0.5112782,0.49122807,0.46956522,0.51923077,0.47916667,0.43382353,0.42361111,0.49324324,0.56944444,0.58682635,0.69230769,0.64497041,0.66875,0.62179487,0.59893048,0.59447005,0.50925926,0.63675214,0.62704918,0.64529915,0.66375546,0.68907563,0.70532915,0.65988372,0.66995074,0.66745843,0.62167689,0.60743802,0.63028953,0.62549801,0.65148862,0.59578207,0.63622047,0.62764228,0.65034965,0.66972477,0.71975498,0.71363636,0.74755927,0.75994865,0.78681627,0.81386861,0.82198953,0.88350515,0.90927835,0.91879867,0.92616822,0.94460094,0.94561404,0.94695481,0.94466801,0.95543175,0.9703504,0.9760479,0.98083427,0.97840756,0.97583082,0.98116438,0.99494949,0.99393939,0.99259259,0.95714286,0.97297297,0.94285714,1,1,1,1,1,1,0
